@c 0.20798531219
@x1 2.58858721506
@x0 0.000177316225123
@z 0.137821627643
@t0 57842.7951777
time band flux fluxerr zp zpsys
57831.7951777 smg 5802.18510137 2093.28337143 28.054398586 ab
57832.7951777 smg 80.6130101947 677.964091272 27.1743557061 ab
57834.7951777 smg 4774.61638912 5554.5618436 26.8344795106 ab
57835.7951777 smg 453.843419141 700.877713059 26.8296555594 ab
57837.7951777 smg 324.041991911 1130.66907574 26.5250681766 ab
57839.7951777 smg 538.718765157 544.257711535 26.0705573128 ab
57841.7951777 smg 2150.16941454 2336.0942585 26.7690109916 ab
57843.7951777 smg -27.7429005609 1873.31296261 26.993345363 ab
57844.7951777 smg -2787.97718197 1496.77612418 25.9287265079 ab
57845.7951777 smg -15513.0689479 12647.0328297 27.3639924882 ab
57846.7951777 smg -5.61589058722 2069.36684497 25.8287796194 ab
57847.7951777 smg 1851.25069383 1492.15742653 26.4378830134 ab
57848.7951777 smg -15.0768407941 229.585438898 25.5127885309 ab
57850.7951777 smg 310.459207278 871.057175352 26.0175508561 ab
57851.7951777 smg 846.182974906 608.098541816 26.6078895305 ab
57853.7951777 smg 922.378913931 232.2284699 26.4741226673 ab
57854.7951777 smg 1067.46859644 1303.41757767 28.1810271454 ab
57855.7951777 smg 696.000103339 165.941588076 27.0264620055 ab
57857.7951777 smg -715.256387032 1376.78864139 26.6946507073 ab
57859.7951777 smg 1905.65455118 1852.15338765 26.8431145753 ab
57861.7951777 smg 721.639730715 618.273556533 26.3928803052 ab
57862.7951777 smg 3212.54666652 4348.901347 26.7558943189 ab
57864.7951777 smg 934.479782944 508.917899321 27.6877374666 ab
57866.7951777 smg -355.014947774 2426.7711599 27.2878955471 ab
57867.7951777 smg 851.553425067 1251.79343456 27.46793951 ab
57868.7951777 smg -37.3398465988 552.417712803 26.3887421824 ab
57869.7951777 smg 1908.13106221 1250.28045363 26.4307829894 ab
57870.7951777 smg 173.218123534 277.015216713 27.8033717403 ab
57871.7951777 smg -5342.52790615 4264.81154827 26.7285237312 ab
57873.7951777 smg -877.997784851 2132.35421409 26.5464530448 ab
57875.7951777 smg -2965.56396056 2964.39759637 26.2093472545 ab
57876.7951777 smg -2139.48235771 937.192543027 26.5021398714 ab
57877.7951777 smg -2377.39289338 2373.97378418 27.5626105919 ab
57878.7951777 smg 1293.90927712 1347.30242548 26.0103988106 ab
57879.7951777 smg 318.555209954 675.809051183 26.1730052885 ab
57881.7951777 smg 2321.77736314 2353.60220886 27.521236781 ab
57882.7951777 smg -1280.53531917 1162.57643652 26.814346643 ab
57883.7951777 smg -11384.4206956 9054.40970095 27.7691116246 ab
57884.7951777 smg 903.413377052 560.429140511 27.7910741637 ab
57885.7951777 smg -3361.49623178 2196.80078267 28.1765385561 ab
57886.7951777 smg 213.72276344 360.221710198 26.3062724497 ab
57887.7951777 smg 118.899518189 21.2628688674 27.8938427573 ab
57888.7951777 smg 1947.1995067 2664.54777029 26.655465263 ab
57890.7951777 smg 7024.1723625 7155.65209553 27.1826767185 ab
57891.7951777 smg -686.653395421 1266.66446097 28.0300544606 ab
57893.7951777 smg -3.98773281343 38.0539631663 26.5099682715 ab
57831.7953166 smr -934.162095671 2092.98057195 25.2367588851 ab
57832.7953166 smr -493.302147521 677.544708041 25.0851614553 ab
57834.7953166 smr 959.062256246 5554.52693822 25.5051651322 ab
57835.7953166 smr 305.965465119 700.503065463 24.4677699081 ab
57837.7953166 smr -379.867942499 1130.57693287 25.7745474608 ab
57839.7953166 smr 105.518311135 544.123183218 25.2464307142 ab
57841.7953166 smr 2886.61603496 2336.03324716 25.8919132914 ab
57843.7953166 smr 227.939968107 1873.15181086 24.8869599713 ab
57844.7953166 smr 1494.31780327 1496.74822568 25.2980275645 ab
57845.7953166 smr -6537.87038677 12647.0022977 25.500189192 ab
57846.7953166 smr -966.570753826 2069.36375418 25.5140087619 ab
57847.7953166 smr -315.310538395 1492.09346895 25.4828890069 ab
57848.7953166 smr 9.30058988098 229.658879824 25.4313091892 ab
