@c 0.0252988789207
@x1 -0.783526511365
@x0 0.00328355017816
@z 0.034447808124
@t0 57834.9119874
time band flux fluxerr zp zpsys
57821.9119874 smg 2224.22270949 5000.24316296 27.179094798 ab
57822.9119874 smg -7952.40593381 5000.14892713 26.2745369519 ab
57824.9119874 smg 2700.54313575 5000.64970601 27.301077801 ab
57826.9119874 smg 14482.9271666 5001.32200822 27.6245706058 ab
57827.9119874 smg 411.361687267 5000.34962632 26.0135522597 ab
57829.9119874 smg 22104.0355843 5002.68605141 27.9976590107 ab
57830.9119874 smg 23839.3302564 5002.58321011 27.878370668 ab
57831.9119874 smg 19253.0130457 5001.77803005 27.4159964461 ab
57833.9119874 smg 4794.87947575 5000.28768017 25.3763831421 ab
57834.9119874 smg 12563.4701432 5000.28458019 25.3596414917 ab
57835.9119874 smg 2132.50206155 5000.33528298 25.5461864302 ab
57837.9119874 smg 19609.9989077 5002.4481321 27.7538900733 ab
57838.9119874 smg 24281.026967 5002.87055378 27.9666488824 ab
57840.9119874 smg 6989.55733062 5000.76105459 26.6271012003 ab
57841.9119874 smg 3440.93696079 5000.59765039 26.4264669904 ab
57842.9119874 smg -4765.95167181 5000.4298229 26.1388996751 ab
57843.9119874 smg 7439.02782195 5000.77313963 26.8525220297 ab
57844.9119874 smg 2703.88263276 5000.6833767 26.7976065379 ab
57846.9119874 smg 5438.0599509 5001.09741034 27.480365223 ab
57847.9119874 smg 7496.03834341 5000.72619261 27.1237795693 ab
57848.9119874 smg 12157.6333292 5000.55772397 26.9324887424 ab
57850.9119874 smg -1502.79737223 5000.34779647 26.6125470102 ab
57852.9119874 smg 7591.04345297 5000.0780717 25.1768739632 ab
57854.9119874 smg 1602.95074596 5000.32310643 26.8995309303 ab
57856.9119874 smg -7538.22750293 5000.18930976 26.4839162713 ab
57858.9119874 smg 12492.691653 5000.51711947 27.735440049 ab
57860.9119874 smg -255.625369665 5000.24472367 27.087197208 ab
57862.9119874 smg -1533.98233732 5000.06838795 25.8591073041 ab
57863.9119874 smg 6412.88226458 5000.16316327 26.8741406441 ab
57864.9119874 smg 5376.29401068 5000.21983921 27.2641228382 ab
57865.9119874 smg 3895.06058625 5000.14443701 26.8697908704 ab
57867.9119874 smg -7841.62578609 5000.11088861 26.6935760308 ab
57869.9119874 smg 3931.39911435 5000.11074264 26.7888700099 ab
57870.9119874 smg 4199.2812387 5000.03167679 25.4732382562 ab
57872.9119874 smg 4804.27544729 5000.21442461 27.6260770148 ab
57874.9119874 smg 31.7994048071 5000.20401425 27.635027064 ab
57821.9121263 smr 2065.7711435 5000.05320354 25.4767964741 ab
57822.9121263 smr 546.352031276 5000.06438244 25.335300585 ab
57824.9121263 smr 27.9028955823 5000.08377645 25.0815901408 ab
57826.9121263 smr 984.681396929 5000.16190659 25.3721970441 ab
57827.9121263 smr 5360.29716798 5000.14825713 25.1193591493 ab
57829.9121263 smr -9508.42154839 5000.3233516 25.7557887474 ab
57830.9121263 smr 372.994786645 5000.21140628 25.2284721043 ab
57831.9121263 smr 5398.93800451 5000.15949389 24.8744159333 ab
57833.9121263 smr 12404.7948355 5000.28026619 25.420643657 ab
57834.9121263 smr -1049.99492433 5000.17221023 24.8746436272 ab
57835.9121263 smr -4943.48929628 5000.1275155 24.5412446586 ab
57837.9121263 smr 10177.4009822 5000.21051517 25.0993023818 ab
57838.9121263 smr 7790.63263626 5000.25559739 25.3300248818 ab
57840.9121263 smr 8960.70033321 5000.36170178 25.7838976306 ab
57841.9121263 smr 1901.29996244 5000.22894371 25.3457717601 ab
57842.9121263 smr 8232.4575826 5000.48938124 26.2446859585 ab
57843.9121263 smr -1666.86412778 5000.12487431 24.8417102933 ab
57844.9121263 smr -12999.6386111 5000.0780032 24.4056246798 ab
57846.9121263 smr 3723.06649945 5000.17852327 25.4281725 ab
57847.9121263 smr -4823.70307024 5000.08867062 24.7149990465 ab
57848.9121263 smr 1740.09114614 5000.06137017 24.354775173 ab
57850.9121263 smr -6930.66343754 5000.18782367 25.6344614983 ab
57852.9121263 smr -7152.40603715 5000.13523287 25.3209977919 ab
57854.9121263 smr 5341.57804185 5000.04210416 24.0951470338 ab
57856.9121263 smr -2033.56186712 5000.0708177 24.7090012309 ab
57858.9121263 smr 2167.22521991 5000.13063992 25.4431502512 ab
57860.9121263 smr 1688.12152663 5000.08813869 25.1086456362 ab
57862.9121263 smr 24.9538204587 5000.06712602 24.9244513667 ab
57863.9121263 smr -1052.40854982 5000.07936025 25.1681347139 ab
57864.9121263 smr -7488.93764393 5000.06105818 24.9497716841 ab
57865.9121263 smr 15183.6781232 5000.12844929 25.8283429303 ab
57867.9121263 smr -3953.44495017 5000.07046217 25.3295082478 ab
57869.9121263 smr 3847.65923962 5000.05607567 25.2191932513 ab
57870.9121263 smr 3345.12257443 5000.0399146 24.9104442796 ab
57872.9121263 smr -11331.9253509 5000.06543461 25.549522616 ab
57874.9121263 smr -546.688132727 5000.04382603 25.1910378798 ab
57821.9122652 smi 9761.38664589 5000.1123914 26.5394966401 ab
57822.9122652 smi 7006.84422693 5000.1021359 26.0513316747 ab
57824.9122652 smi -2936.8682968 5000.0950899 25.4404724564 ab
57826.9122652 smi 11614.4225495 5000.49777769 26.8473932545 ab
57827.9122652 smi 8331.90304831 5000.21839149 25.8186969195 ab
57829.9122652 smi 3971.24626149 5000.34688757 26.1746192302 ab
57830.9122652 smi 3903.90818741 5000.40173814 26.3119786018 ab
57831.9122652 smi 12721.0867594 5001.09458584 27.3999081516 ab
57833.9122652 smi 3293.88233022 5000.28200938 25.9400292016 ab
