@c -0.366902106301
@x1 0.54165467193
@x0 0.000432266750622
@z 0.091161850565
@t0 57946.2523293
time band flux fluxerr zp zpsys
57931.2523293 smg 178.930534574 30.2475711666 26.6308135412 ab
57933.2523293 smg 1863.4251807 51.3307644858 28.3173539487 ab
57935.2523293 smg 464.859790608 34.4087463858 26.4368257091 ab
57937.2523293 smg 4150.30370351 70.3956401136 28.4326538136 ab
57939.2523293 smg 1612.46427463 48.1405923604 27.1453891953 ab
57941.2523293 smg 1333.0905102 45.0532911759 26.798111599 ab
57943.2523293 smg 733.795786908 36.9515002442 26.0239352886 ab
57945.2523293 smg 3213.87666672 63.2826814042 27.6783187986 ab
57947.2523293 smg 3150.84396443 63.0506853743 27.6854706802 ab
57949.2523293 smg 5745.13522797 81.7416970338 28.3921857275 ab
57951.2523293 smg 6621.84636104 86.6098444159 28.6105213439 ab
57953.2523293 smg 1240.39843371 44.5069166166 26.8961086183 ab
57955.2523293 smg 1934.75281227 51.5637055852 27.4675612771 ab
57957.2523293 smg 292.029209652 30.6159140635 25.5437099371 ab
57959.2523293 smg 540.724597813 35.9327890967 26.493197966 ab
57961.2523293 smg 1160.99154265 42.7056929732 27.3335666859 ab
57963.2523293 smg 1730.79508947 49.5858712942 28.0023390016 ab
57965.2523293 smg 298.538542578 30.7634833671 26.166840616 ab
57967.2523293 smg 959.358671397 41.6068770998 27.7605054926 ab
57969.2523293 smg 1369.22074628 47.4143476036 28.3861483132 ab
57971.2523293 smg 319.415816964 32.296231304 26.9205598316 ab
57931.2524682 smr -26.9771101086 25.8732458422 25.1732300449 ab
57933.2524682 smr -12.9351186326 25.8106107445 24.8656942323 ab
57935.2524682 smr 136.361693957 27.7383660879 25.4580553319 ab
57937.2524682 smr 183.933811789 28.7310693681 25.5230391608 ab
57939.2524682 smr 132.305557793 27.4369817373 24.962701055 ab
57941.2524682 smr 229.393686206 29.1733744071 25.3311261526 ab
57943.2524682 smr 316.771650116 30.0023536347 25.4459770243 ab
57945.2524682 smr 206.656672805 30.3094688496 25.4653195865 ab
57947.2524682 smr 270.762083475 30.4685492386 25.4797775233 ab
57949.2524682 smr 236.523438082 29.7988548945 25.3475573321 ab
57951.2524682 smr 224.429043254 30.2624133791 25.4717252913 ab
57953.2524682 smr 179.031879271 28.2981721292 25.0597145015 ab
57955.2524682 smr 349.538823664 31.9845921183 25.9179703423 ab
57957.2524682 smr 273.262544565 30.5104607404 25.7288723387 ab
57959.2524682 smr 133.606942945 27.4886739178 25.0373180326 ab
57961.2524682 smr 283.810121568 31.0891445291 26.0293367376 ab
57963.2524682 smr 253.507943548 28.4153828617 25.4770521959 ab
57965.2524682 smr 106.006636733 28.2109211939 25.4739063026 ab
57967.2524682 smr 121.229518059 28.5088588188 25.6136108596 ab
57969.2524682 smr 120.477816164 27.5276130628 25.3475136781 ab
57971.2524682 smr 112.646489309 26.9356607397 25.1705319321 ab
57931.2526071 smi 42.3477339896 25.6061477876 25.1327729872 ab
57933.2526071 smi 254.740940178 31.48760281 27.039958107 ab
57935.2526071 smi 78.1919165396 28.1030413646 25.8248716579 ab
57937.2526071 smi 578.772340646 35.9406873071 27.172183949 ab
57939.2526071 smi 429.265403484 34.9478900756 26.8721613599 ab
57941.2526071 smi 1246.5859621 46.2528768041 27.8811581135 ab
57943.2526071 smi 1618.8482336 49.3114713902 28.0858395288 ab
57945.2526071 smi 748.880502563 38.0413508534 27.1805817989 ab
57947.2526071 smi 662.314085045 37.5804792599 27.1369889924 ab
57949.2526071 smi 909.521990678 40.9141226784 27.4863429496 ab
57951.2526071 smi 592.208980614 36.0659673239 27.0033641413 ab
57953.2526071 smi 257.762543507 29.8131856971 26.0085814682 ab
57955.2526071 smi 256.13004376 31.6192691434 26.5079972191 ab
57957.2526071 smi 124.008395017 28.797410363 25.9513922747 ab
57959.2526071 smi 38.9666805096 26.8296446798 25.3268947261 ab
57961.2526071 smi 391.978738554 34.3689310251 27.2828023634 ab
57963.2526071 smi 43.9105785869 26.2182550561 25.1098984524 ab
57965.2526071 smi 371.079732759 32.5650375246 27.0024661842 ab
57967.2526071 smi 209.841671705 30.3439527293 26.5170042449 ab
57969.2526071 smi 288.76443703 31.2810371942 26.7162817955 ab
57971.2526071 smi 190.731336057 29.5906269589 26.3058218731 ab
