@c 0.776493245731
@x1 3.66154441775
@x0 0.000407436010574
@z 0.0937296888595
@t0 58005.1952577
time band flux fluxerr zp zpsys
57994.1952577 smg 2564.63554213 478.33488623 27.8391428611 ab
57998.1952577 smg 2050.91769272 477.06878954 27.0187549339 ab
58002.1952577 smg 362.382360416 476.088386329 26.2375917504 ab
58006.1952577 smg 1063.0444315 476.834045189 26.8663220397 ab
58010.1952577 smg 2179.88758789 476.427722334 26.6373817821 ab
58014.1952577 smg 511.956524187 475.37896048 25.0991807532 ab
58018.1952577 smg 2238.85456981 477.059256142 27.3236033084 ab
58022.1952577 smg 849.766579836 475.488863957 25.8672999824 ab
58026.1952577 smg 1425.44984538 475.978809929 26.9668214191 ab
58030.1952577 smg 1296.76622827 475.991435949 27.3271474167 ab
58034.1952577 smg 952.998582449 476.395723794 27.9451445881 ab
58038.1952577 smg -550.508254781 475.859019572 27.6288572389 ab
57994.1953966 smr 2167.93519017 344.918895663 26.8247252407 ab
57998.1953966 smr 1493.6619033 343.60072163 25.9387592736 ab
58002.1953966 smr 1867.45877507 343.963392456 26.0288328945 ab
58006.1953966 smr 1810.1821313 344.197185623 26.1124194233 ab
58010.1953966 smr 262.247651718 342.902427339 25.332246854 ab
58014.1953966 smr 974.286434251 342.535651639 25.0026324967 ab
58018.1953966 smr 1186.78327553 343.184883576 25.8084671849 ab
58022.1953966 smr 1682.80954882 343.733787551 26.40371134 ab
58026.1953966 smr 2180.09654345 343.660869001 26.4396999543 ab
58030.1953966 smr 917.150645773 343.0471479 26.0651863318 ab
58034.1953966 smr 724.194978374 342.765754863 25.7994731535 ab
58038.1953966 smr 1244.15833864 343.489670862 26.475837322 ab
57994.1955355 smi 1225.9942334 233.557049843 26.1935652151 ab
57998.1955355 smi 985.194409255 232.729061625 25.7027082946 ab
58002.1955355 smi 2517.37458624 235.833199209 26.7913413122 ab
58006.1955355 smi 1108.86501075 232.403357816 25.6677286028 ab
58010.1955355 smi 1614.33476704 233.751617217 26.1976532995 ab
58014.1955355 smi 2034.82091737 235.255303962 26.6847063673 ab
58018.1955355 smi 3179.13646222 237.484934692 27.394297143 ab
58022.1955355 smi 464.77046728 231.140327506 25.3528497692 ab
58026.1955355 smi 831.546675252 232.160386989 26.2556731356 ab
58030.1955355 smi 813.770904071 232.587296476 26.4023709666 ab
58034.1955355 smi 9528.91962422 250.522531763 28.4535619656 ab
58038.1955355 smi 2323.52308232 234.947461636 26.7041310034 ab
57994.1956744 smv -97.7849859483 153.748737745 25.5991519843 ab
57998.1956744 smv 98.2488235438 153.635840805 24.6714704105 ab
57988.1952577 kst 122.389647261 11.5720628598 25.47 ab
57989.1952577 kst 185.891548775 14.1768759835 25.47 ab
57990.1952577 kst 275.508636665 16.6971973213 25.47 ab
57991.1952577 kst 378.513801272 19.0560977913 25.47 ab
57992.1952577 kst 422.466454469 21.0687976255 25.47 ab
57993.1952577 kst 495.224839779 22.6177262856 25.47 ab
57994.1952577 kst 594.765795923 23.8543827463 25.47 ab
57995.1952577 kst 621.045332331 24.845834675 25.47 ab
57996.1952577 kst 685.938976375 25.6261344858 25.47 ab
57997.1952577 kst 682.748827507 26.2370352795 25.47 ab
57998.1952577 kst 675.954349194 26.6986890165 25.47 ab
57999.1952577 kst 729.106425925 27.0104804286 25.47 ab
58000.1952577 kst 766.896714732 27.1566456426 25.47 ab
58001.1952577 kst 719.970450428 27.1513350454 25.47 ab
58002.1952577 kst 760.606472506 27.0761163302 25.47 ab
58003.1952577 kst 681.600805949 27.025355523 25.47 ab
58004.1952577 kst 714.594901958 26.9919748709 25.47 ab
58005.1952577 kst 718.043268269 26.9767361485 25.47 ab
58006.1952577 kst 707.244233451 26.9573618331 25.47 ab
58007.1952577 kst 707.581623949 26.9188891837 25.47 ab
58008.1952577 kst 756.466286387 26.8625929891 25.47 ab
58009.1952577 kst 724.225743108 26.7903974417 25.47 ab
58010.1952577 kst 748.918180238 26.6771665309 25.47 ab
58011.1952577 kst 740.682563097 26.5091098185 25.47 ab
58012.1952577 kst 741.045833117 26.2877941254 25.47 ab
58013.1952577 kst 681.531120324 26.0178917422 25.47 ab
58014.1952577 kst 647.84270182 25.6927617818 25.47 ab
58015.1952577 kst 652.092190866 25.2846539905 25.47 ab
58016.1952577 kst 626.385272674 24.7751578619 25.47 ab
58017.1952577 kst 568.879978284 24.1579819965 25.47 ab
58018.1952577 kst 548.324070655 23.4182609782 25.47 ab
58019.1952577 kst 488.910239288 22.5510717002 25.47 ab
58020.1952577 kst 443.09061742 21.737882957 25.47 ab
58021.1952577 kst 476.760501575 21.0539167197 25.47 ab
58022.1952577 kst 452.982042666 20.5294241796 25.47 ab
58023.1952577 kst 381.87468943 20.200311915 25.47 ab
58024.1952577 kst 380.732796116 20.0198251573 25.47 ab
58025.1952577 kst 386.832778529 19.86825173 25.47 ab
58026.1952577 kst 391.840811729 19.6851865636 25.47 ab
58027.1952577 kst 359.919416696 19.4791473717 25.47 ab
58028.1952577 kst 396.065702609 19.2583509137 25.47 ab
58029.1952577 kst 395.643239546 19.1383981797 25.47 ab
