@c -0.0452233291251
@x1 -1.22395194559
@x0 0.0014076597814
@z 0.0519473507352
@t0 58099.3227174
time band flux fluxerr zp zpsys
58090.3227174 smg 971.490715579 301.30426272 25.7278461075 ab
58092.3227174 smg 2385.90881033 304.319825437 26.634365964 ab
58094.3227174 smg 3284.57301128 304.984160171 26.5501026117 ab
58096.3227174 smg 3627.91737837 306.296933959 26.6657409794 ab
58097.3227174 smg 13288.1401439 321.534255949 27.98656206 ab
58098.3227174 smg 9063.29785019 314.482045299 27.5207854641 ab
58099.3227174 smg 4355.98113795 306.943003608 26.7051068489 ab
58100.3227174 smg 2852.83652405 304.763121627 26.3024244214 ab
58102.3227174 smg 2398.18774599 304.649509725 26.3310500807 ab
58103.3227174 smg 4466.42105704 307.721747275 26.9317210831 ab
58104.3227174 smg 2885.08067817 304.695205737 26.4388481754 ab
58105.3227174 smg 5933.08951181 308.8504223 27.1945235273 ab
58107.3227174 smg 4355.64353533 308.016268516 27.2301404682 ab
58109.3227174 smg 2201.56831002 304.119541327 26.6714136811 ab
58111.3227174 smg 1450.67880217 302.427891794 26.2777901848 ab
58113.3227174 smg 2488.18583444 303.379155949 26.8403209467 ab
58115.3227174 smg 2083.76199952 304.353273841 27.3291236972 ab
58090.3228563 smr 158.89834147 300.626514554 25.0124913415 ab
58092.3228563 smr 906.525323965 301.363537957 25.4883805894 ab
58094.3228563 smr 564.138418169 301.188548558 25.1194722656 ab
58096.3228563 smr 1247.59243819 301.414738218 25.1849045471 ab
58097.3228563 smr 389.904917999 300.886718851 24.6346508061 ab
58098.3228563 smr 1244.74524437 301.415946719 25.1131644614 ab
58099.3228563 smr 1265.98620808 301.711141641 25.3001763475 ab
58100.3228563 smr 891.086235752 301.456506868 25.1161245534 ab
58102.3228563 smr 212.2443285 301.319818603 25.0197347811 ab
58103.3228563 smr 1344.51408629 301.744343153 25.3418465838 ab
58104.3228563 smr 1015.21263259 301.570975349 25.2577505931 ab
58105.3228563 smr 872.640198144 300.876524224 24.6652902808 ab
58107.3228563 smr 1592.54122755 301.596809983 25.4429314175 ab
58109.3228563 smr 686.377046092 301.238344253 25.3166600662 ab
58111.3228563 smr 700.143610539 301.23720624 25.4350081722 ab
58113.3228563 smr 514.809374596 300.851118474 25.1088669359 ab
58115.3228563 smr 519.669003736 300.989411492 25.3382660748 ab
58090.3229952 smi 1020.58805763 301.552144771 26.2096940891 ab
58092.3229952 smi 1416.73460207 301.609785361 25.9172989298 ab
58094.3229952 smi 859.423660772 301.595904913 25.7480334018 ab
58096.3229952 smi 1877.73556047 302.489778478 26.1932098361 ab
58097.3229952 smi 5027.23769732 308.30751411 27.5095736007 ab
58098.3229952 smi 6127.31309999 309.396908039 27.6513315207 ab
58099.3229952 smi 1873.43927928 303.057441151 26.4358466098 ab
58100.3229952 smi 7171.48923145 311.87271331 27.9449229487 ab
58102.3229952 smi 1869.36604168 303.708827942 26.7155662883 ab
58103.3229952 smi 2854.15895258 304.942222861 27.0573546497 ab
58104.3229952 smi 3437.24054981 305.527463897 27.2198648366 ab
58105.3229952 smi 2447.76102162 303.592053324 26.8048988229 ab
58107.3229952 smi 1220.88342319 301.479605423 26.0092281107 ab
58109.3229952 smi 2376.44133713 303.324668096 27.0914735062 ab
58111.3229952 smi 2713.31351204 304.575806317 27.5563381151 ab
58113.3229952 smi 1615.17142392 303.177510929 27.1682755963 ab
58115.3229952 smi 2911.27233263 304.331062853 27.4823897926 ab
