@c 0.15552711674
@x1 2.67710501886
@x0 0.000214782214756
@z 0.126220730424
@t0 58094.6236793
time band flux fluxerr zp zpsys
58088.6236793 smg 3537.16246891 3000.1174665 26.7522664129 ab
58090.6236793 smg -4386.35406922 3000.05035164 25.7950349718 ab
58092.6236793 smg -761.436427691 3000.0911271 26.4353470998 ab
58094.6236793 smg 3961.50938378 3000.28265998 27.6795414591 ab
58096.6236793 smg 6128.30306191 3000.16543583 27.1284075647 ab
58097.6236793 smg -606.316019044 3000.06941522 26.2045517234 ab
58099.6236793 smg 486.591052734 3000.06099616 26.1097544779 ab
58101.6236793 smg -1499.53318017 3000.09447541 26.6426055323 ab
58103.6236793 smg 1422.52675884 3000.10155302 26.7919028506 ab
58105.6236793 smg -1085.00336228 3000.12109966 27.0717449848 ab
58106.6236793 smg 422.770216479 3000.27731659 28.0248689282 ab
58108.6236793 smg 5597.3620669 3000.33805812 28.3717501756 ab
58110.6236793 smg 2203.66312874 3000.2544268 28.2181358824 ab
58112.6236793 smg 992.09604986 3000.02188515 25.7083894646 ab
58113.6236793 smg 5139.83701826 3000.11007854 27.5357387655 ab
58115.6236793 smg 1122.86091123 3000.10415609 27.6310662695 ab
58116.6236793 smg -3845.12628021 3000.05562133 27.0364459398 ab
58117.6236793 smg -155.908767904 3000.051009 27.0352279923 ab
58119.6236793 smg -428.371905155 3000.04142769 26.998345681 ab
58121.6236793 smg 9003.89379583 3000.02553247 26.6335009118 ab
58123.6236793 smg -7528.3419447 3000.05549758 27.5996159284 ab
58125.6236793 smg -3228.35428197 3000.04165295 27.4098719984 ab
58127.6236793 smg 2890.79352524 3000.0257286 27.0225720172 ab
58128.6236793 smg -232.731031378 3000.01149366 26.2217680674 ab
58130.6236793 smg -2450.75268566 3000.03136972 27.4675637555 ab
58132.6236793 smg -2884.23092956 3000.01354239 26.6937075921 ab
58133.6236793 smg 3812.17989558 3000.00798426 26.1803786891 ab
58134.6236793 smg -152.405381896 3000.02324074 27.3943927006 ab
58135.6236793 smg 2063.01197142 3000.03344762 27.8369887332 ab
58088.6238182 smr 1377.18071643 3000.02856691 25.1588081608 ab
58090.6238182 smr -4435.16651058 3000.02878849 25.103711801 ab
58092.6238182 smr -5560.21379995 3000.07136777 26.057785862 ab
58094.6238182 smr -1185.45785534 3000.04010307 25.421780808 ab
58096.6238182 smr 960.625609991 3000.03895571 25.3961313094 ab
58097.6238182 smr 2532.11735559 3000.03322368 25.2299650474 ab
58099.6238182 smr -474.962390593 3000.02891015 25.0997701376 ab
58101.6238182 smr 5065.79621126 3000.02065939 24.7700336153 ab
58103.6238182 smr -2882.50411571 3000.03890651 25.5069464369 ab
58105.6238182 smr 592.912585132 3000.01312228 24.3954405538 ab
58106.6238182 smr -3847.62833158 3000.04217292 25.7066104195 ab
58108.6238182 smr 5859.41567173 3000.02692752 25.3308307603 ab
58110.6238182 smr -2231.78289365 3000.01710903 24.9620305747 ab
58112.6238182 smr 1177.14504579 3000.02608799 25.5157775664 ab
58113.6238182 smr -496.49479929 3000.02279599 25.4010647115 ab
58115.6238182 smr -962.949736087 3000.02016022 25.3210923202 ab
58116.6238182 smr -5080.59513418 3000.01579817 25.0837985963 ab
58117.6238182 smr -4158.51438569 3000.04166698 26.164525244 ab
58119.6238182 smr -381.575223445 3000.0288993 25.8195272685 ab
58121.6238182 smr 2062.30733709 3000.01495446 25.1458822806 ab
58123.6238182 smr 2157.73482431 3000.01876638 25.4250328686 ab
58125.6238182 smr -1668.90289123 3000.02462313 25.766890979 ab
58127.6238182 smr -68.0867763838 3000.00530324 24.1665471199 ab
58128.6238182 smr -1315.97271706 3000.02262475 25.7818757031 ab
58130.6238182 smr -2918.93689773 3000.00742985 24.6648806499 ab
58132.6238182 smr -2274.06304933 3000.0104729 25.1374962387 ab
58133.6238182 smr 1609.80464822 3000.00814404 24.9172937783 ab
58134.6238182 smr 536.339947487 3000.00568962 24.5829047379 ab
58135.6238182 smr 2026.85870178 3000.00833731 25.0550528839 ab
58088.6239571 smi 584.873775683 3000.15221903 27.2543464331 ab
58090.6239571 smi -1179.77592191 3000.13123703 27.1201334745 ab
58092.6239571 smi -2586.89721125 3000.03740254 25.7839869167 ab
58094.6239571 smi 2516.85553214 3000.09442158 26.7568328198 ab
58096.6239571 smi 138.047187815 3000.03275194 25.5645374152 ab
58097.6239571 smi 1867.45625111 3000.08978331 26.6486040377 ab
58099.6239571 smi 2664.30953775 3000.12109786 26.9727193313 ab
58101.6239571 smi 3902.53301979 3000.14797686 27.2294206668 ab
58103.6239571 smi 2887.83848558 3000.0348368 25.7389076789 ab
58105.6239571 smi -2763.99020988 3000.05293151 26.3072973303 ab
58106.6239571 smi 2321.6599365 3000.03497098 25.9270593613 ab
58108.6239571 smi 1227.31513146 3000.19983977 27.995437158 ab
58110.6239571 smi -4710.31690754 3000.09188528 27.3287655322 ab
58112.6239571 smi -1701.48631117 3000.07099513 27.1176597051 ab
58113.6239571 smi 2738.21779384 3000.09277145 27.3852240565 ab
58115.6239571 smi 459.029824119 3000.06503641 26.947636073 ab
