@c 0.760493258507
@x1 5.2823325649
@x0 0.00217462079344
@z 0.0420940393213
@t0 58405.2497755
time band flux fluxerr zp zpsys
58396.2497755 smg 9657.42190267 101.188322097 26.8442485915 ab
58398.2497755 smg 20164.9180149 526.720349904 27.5615875554 ab
58400.2497755 smg 4315.79412089 924.178417389 25.4398472266 ab
58401.2497755 smg 14924.9785439 1119.87145548 27.0976671199 ab
58403.2497755 smg 6016.01848353 5254.08452225 26.8500276852 ab
58405.2497755 smg 17090.7608087 666.733249449 27.4471463221 ab
58407.2497755 smg 2542.70557187 2504.64894614 26.3231534159 ab
58409.2497755 smg -1012.72765924 815.491863519 24.3945179888 ab
58411.2497755 smg 10043.5157514 985.624371801 26.9805604009 ab
58412.2497755 smg 9311.68837933 737.477590924 26.8369002197 ab
58414.2497755 smg 13442.8229396 902.961724624 27.3270917295 ab
58416.2497755 smg 13889.3950643 448.715824997 27.361676555 ab
58417.2497755 smg 8419.06413341 1045.42938732 26.9061850595 ab
58419.2497755 smg 8854.69148545 1465.80464997 27.1994352203 ab
58420.2497755 smg 1840.99552446 1449.45215194 25.6834462211 ab
58421.2497755 smg 11524.173889 3304.23611923 27.0207591739 ab
58422.2497755 smg 3092.8819363 896.579501428 26.694016272 ab
58423.2497755 smg 5663.59842455 7905.51713924 27.339758851 ab
58425.2497755 smg 5117.73637397 1174.91380421 26.3766751572 ab
58427.2497755 smg -515.72142765 960.536596336 24.8766657054 ab
58428.2497755 smg -7470.8941447 11510.8478384 27.1850784377 ab
58430.2497755 smg 8125.77930113 2210.12444772 27.2434722203 ab
58432.2497755 smg 4681.47198591 1200.14259016 27.1236668661 ab
58433.2497755 smg 3136.14107441 292.872340077 26.6909670665 ab
58434.2497755 smg 6599.26254948 2834.14242154 26.0754729639 ab
58435.2497755 smg 8128.16276587 1231.07696797 27.8605454903 ab
58437.2497755 smg 10491.3850204 1122.55080273 28.1505002206 ab
58439.2497755 smg 6309.43155825 1135.26478448 27.621138649 ab
58440.2497755 smg -5608.08128061 2520.41873213 26.1706596619 ab
58441.2497755 smg 568.1570935 954.679201951 25.9322545017 ab
58443.2497755 smg 2510.87376104 478.93573876 26.9541937753 ab
58444.2497755 smg 1220.59406 908.638041887 26.5073509468 ab
58446.2497755 smg 2625.92977449 582.434658587 27.2270314661 ab
58448.2497755 smg 5294.74539899 820.197101328 27.7488644388 ab
58396.2499143 smr 4442.87797694 71.9951009276 25.5116248384 ab
58398.2499143 smr 2050.90815856 510.096627582 24.8409886588 ab
58400.2499143 smr 5425.20687448 925.452657387 25.5899176671 ab
58401.2499143 smr 2422.01357745 1116.06835081 25.4142084499 ab
